Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Mean,Bwd Pkt Len Mean,Flow Byts/s,Flow Pkts/s,Pkt Len Mean,Pkt Len Std,SYN Flag Cnt,ACK Flag Cnt,FIN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,URG Flag Cnt
5.723806363876371,0.0953933144172836,-1.2308527600377066,3.772119448055169,1.20623765643818,0.7193713674706163,1.8624396932425749,-2.7237374216937393,-0.955880267669935,-0.2193484364084887,0.46335335591001026,2.4683805156481027,-1.5208837757903346,-1.4005077491091922,2.357297600059932,0.26176575951275544,-0.24947285860794202,-4.2339249120655635
3.5797827274227045,-2.217128481448308,1.1516654356460305,-0.3742865878185613,2.7737769455462136,-0.9676551566247142,-3.3226131981269664,3.3970851435870855,2.6691017582938485,0.258160567111654,-2.5378464789346245,-0.061147475712316046,-0.4372751604653542,1.8062889033030278,-4.888236985676711,-1.3502990987322991,-7.632305175468792,3.0473143755612364
3.6710136362662977,-2.1183825136283327,-0.5391128159287498,-2.8403678964686154,4.009822291971832,0.26858673427723306,-4.4194252577126285,2.345675773278873,3.1217418131070938,-0.005198618269796025,-0.778145542819944,-0.2034438543566911,-2.8467708204124627,-1.372101523099576,-1.4516416880544827,0.6494749983450215,-1.3595225432312117,6.396050404165878
-4.090335894866814,3.3567956601108286,0.2456953817181594,-1.2269279830309316,2.5956835380960372,0.3685259587255435,-3.6096007298956247,-1.4660891498338653,-1.342428896021905,1.1297666871226784,0.22290061095322034,-3.0488264976514428,-2.3458568805708992,0.16594739586398055,1.0618318170751078,-0.8218646293352382,-2.378019540573935,1.3336463414807944
2.821502703584699,1.2476550506351671,1.4187215922460124,0.09520146838582355,2.683909790600052,-1.969284491547744,-1.967337599206242,-0.4275320130837268,2.7628208505289127,-1.1707854744903794,-0.5605037946140574,0.9798091934095041,0.2753743894265137,0.23993669996772948,-1.1461791653358535,-0.36409334364048657,-3.2589168930068566,0.35073589944255507
-0.8991017050638065,1.3927749077573557,-0.9762990362104499,-4.108704572828352,0.22411608721303478,0.31533491407774344,1.4328362526634795,1.1895495200166624,-0.6746563549785995,-1.9602337386125688,0.6118245799471179,-1.0818154265013273,-1.9603933884780798,-0.11813945570672235,2.913391687526587,1.7740633864071853,2.7970528195841595,1.0711207819519901
-2.0446740445301477,2.4821289775756696,-0.40914809030257915,3.9203302559285653,1.1294621725711655,0.6739552285386734,0.08556353539362638,3.0758551108867067,-0.9491467462425776,1.4755805796759582,2.1492378864729207,-2.637386461299498,-1.9018635428774033,-1.6843850219088037,-7.461887315903151,1.1144636612549748,-5.38422485584762,-6.132736343053288
1.7334242019337325,-2.020834235711331,-0.6604205064146931,2.359297140915001,-0.6610610926333957,0.047515827932448025,0.7458507540847759,0.5774734395468336,-0.47239386675704653,-2.128134136733568,1.49224057331531,0.05669789769444056,-2.1317644212785964,-2.0894479102323156,-1.0892026932245815,1.3100354995968935,2.198989137568867,-1.3595902662429695
-0.8029886064251913,1.791264415457293,0.020148907823696258,0.12718373878585854,1.1083255346418799,-0.26836839044846084,-2.6145260071723113,0.5809345517354991,-2.4258565583892846,0.6074098745785816,-3.8424431377133814,1.1783415994741233,-1.3422070025370465,0.19405198759916198,1.7832403308873466,-0.013089811007923904,-5.998786766603879,3.253154890988755
-4.928108130617127,3.1896425762436373,-0.005310221388806231,-4.070533299192789,-0.9938997065642075,-0.4231021294661737,1.5959549358037561,2.061530925776839,-1.3883238558450635,-0.3111907271352113,0.6417307047515484,-1.8589413418333616,1.2953493577922992,2.8404131095864393,0.7284570824222116,-0.6704693079312364,-0.7032567715191962,-1.3909329098721912
-2.38532613122923,2.9137601543331746,1.1826227297896883,2.2946643110926352,-2.0023385461124033,-1.3352151279425277,1.404546539717801,0.6349940050596202,-0.8785094130235502,0.10032842361811972,2.7035947161691594,0.8904850104597735,-0.306741820380376,-1.7977909683619195,-0.4632147733080635,-1.4947354273952616,1.9767567553482854,-4.365577675260958
-10.21778201398352,3.2251026340494047,0.047095267939809754,2.887948344127346,0.5697967832490216,0.18944356198002413,-2.396002647660061,-3.967197425747363,-2.443997184134461,0.8814704306567314,3.69306796700017,-7.509745384018425,-0.5619622351665416,-0.938415377047952,-3.8951572015880536,0.5394979676687094,0.5939899914093385,-3.9736216702072036
0.34981466625562874,-1.3299081240215185,-0.03880643470009618,1.007429772915832,-0.6473102157759234,2.041735883180489,-2.1472284991450636,-0.6484856759940141,2.7465536737120853,-3.2651886786497846,1.5631008599718963,-1.3881760569050614,0.35136285529523303,4.630077639384442,-1.9499440942666786,-1.0165369163996727,-1.9386669672435002,-1.831360556644813
-4.883443233819379,3.3018497256614086,0.26855873199039076,-4.701952092633211,-1.390509694158382,0.368124004430079,1.7562762892422934,0.024915018061611338,-2.1283911051093285,-0.15366655586519623,0.19532626390491226,-1.92965808172388,1.4264507456743019,5.145620975790636,3.9040302971283602,0.7077961775934641,-0.566267680183234,-1.576480428881433
4.290520311003716,-1.0723317611933418,0.7593662308700881,-0.01566998436546263,-0.8350836371732588,1.0941316760832671,1.3911101704531914,1.1836925278334816,0.8165339680812419,1.1563979870303125,-2.204822303581242,4.93713439367993,0.9399125057695771,-2.37989635532691,2.0332391083747097,1.9626043586252813,1.4794247137141927,2.670494365843269
1.390579603787643,-0.9188769566515151,0.14542354838470561,-1.9747683848081594,-0.5829584895500105,-0.7850717649489454,-0.09036827633289457,1.09310827466103,-3.028904522333538,3.5360480744935616,-2.6618042925879335,-0.6389181476811661,-4.933837722461996,3.04445268675219,4.923097728678551,-0.3092642810099019,-2.6310258244423217,2.2928635903359225
-2.2858515556481067,0.5911646618183679,0.6780006020871723,-1.9434090382427587,-0.49498716967410084,0.030686896016921525,-0.6142156406502131,2.7080050537373337,-0.17842725566868012,1.9366368634547249,-0.8524459894572954,-1.7211031691938223,-2.010485639286504,0.27540457475111224,-1.0370397452481408,1.455782435723437,-1.165672122399874,2.071221972870214
10.716729852715124,1.1482222349659181,-0.004650336905446041,-0.6427553385061183,3.9011460451385567,0.02343177518875238,-1.6840652913121572,4.087149821379189,4.531405641589173,0.7928306088929169,-0.954473359162795,5.742345037069568,0.435577780182445,5.311702624038193,-0.9790579832367119,-0.344301711789514,-10.878345258800818,-2.780482552839064
0.256951236098606,4.828219695491584,-0.9038289448084758,-0.9282014616266598,2.3556730439801505,0.6056139047052448,0.7308891407137648,-2.217657195076482,-2.36625089625866,-0.7128722873050157,-0.3515252896491532,-0.35396721721768576,-1.5204340978783937,2.0271020833965117,4.3308151909192,-1.3989502496516082,-3.8332872809344996,-3.500149361595071
-2.384257546538468,-1.7689086083082168,1.2142107381114733,1.451466961499391,0.47604798863182896,0.5733773107347827,-0.6778426744124437,1.6261069789127045,-1.393726437129067,-0.7089511969589625,1.7448448479333738,-2.6198862001474925,0.9274244817705928,0.38846435190932094,-4.990576564583784,-1.273452877635327,-2.0774897342107943,-2.1139855757864443
-7.461970800553617,1.777514811662793,-0.9729756697551284,0.12339562871691001,-4.1116884828552624,-0.995534398645591,2.3214661907395184,4.10773160624902,-7.028946428078714,-0.05728635739688254,4.984774217895655,0.11430060938387443,-1.1044955175821438,-1.9563290194924665,1.7849767580017069,-0.7345802993368468,4.953881823417702,-4.233879288965282
2.097860766876739,1.5788901596421516,0.8689458988684675,-2.476278319614238,0.9294921742957388,-0.5850134021947422,0.7388202774719097,0.10234720442975154,0.7267410656161586,-0.6657670378417136,-0.619945570438343,0.6955209424031212,-0.8520697114696958,1.7110589094635404,2.780127400830393,0.6591569511693851,-0.8997015161963849,-0.028111700308326156
-0.6228639461711586,-0.23078849933101697,2.6469092800721143,-0.5435613969592887,2.466666184923267,0.5104288753678284,-0.12201546335898072,-1.729939215105254,-3.224543711143402,1.090322208380781,1.8507936645537795,-1.7327915844289068,-0.6753394465000122,-0.6117515377128453,1.8041842219029232,-0.06545790528931525,0.9767679545540957,-1.285292487480805
-3.2388787567156263,1.8243047453236745,-0.183382106844894,1.3777708235650694,-0.19892923961669506,0.11642736082449288,0.44124206210718464,-2.920290251719912,-1.6414077186718026,-1.665739537365632,1.4170806721673568,-3.185636255386062,-0.3551828978121312,1.8714013916906969,0.27009226702704037,1.1698170175670375,-0.6003218865446487,-4.0439238351538265
-1.022287276295787,1.4232162059209545,0.764484122034156,-0.43731372955805825,-2.808594293837433,0.09195655859487263,-0.7216606841193525,-1.6867440473593653,1.3785251224423956,1.1960032589053646,0.570912103140192,2.843199346855082,-2.460744237778502,-4.469768619464238,5.5880108107084165,0.4085042175954138,9.027531343397955,4.429999527934347
-5.2863483226399,0.3256271088162097,-0.046197061894130635,2.7124130574298855,1.8234549070751231,0.6091489887349956,-2.86364059851685,2.2373623223255357,-3.2620913612996643,-2.7816178975217545,-1.1754137001939735,-4.977374903657312,-2.161434794586679,-1.464426817491964,-7.01457075198159,0.49910303363147074,-7.234021407367247,-0.011514756443247188
-2.5992028940284357,-0.8769112144593563,0.2911984025119911,0.5919589132270868,-0.6605663549980401,1.3121388829611749,-1.248096831181335,-0.3929517467259339,0.18988058845434264,-0.30711271825800446,5.143719598621477,-1.5825392751245213,1.3677165846811143,2.049373399098463,-1.4141839640315532,-0.07225416683163051,2.706260876893784,-3.5869678853793614
1.1059424305666763,-0.9463648835822259,-0.020764971250210373,-1.4833339986615601,1.24580498311688,0.1837920836339887,-0.7833405047966142,-0.35922350209831433,-1.67876028062012,0.6876576320007046,1.4032108095551548,0.07709883352607838,0.30485688715994796,3.429002207446404,2.648490062004,-1.5318501929887522,-1.2207422705915176,-1.1916755800888847
-2.969014064014583,0.2717247084033223,-1.0395628050564187,-0.8408678703363714,1.693672321287479,0.2132991784344942,-2.201290575327858,-1.0971437364012375,-0.784387717472601,-0.8992951702991542,2.5568348056048267,-3.8033762547556806,-1.5732289708313258,0.7967145726562375,-0.5115800407755345,-0.29509558912761685,0.5745881183310148,-0.5524370130988291
-1.809201900792307,-1.7201658716302024,-1.831324769198962,-4.965417313888061,0.6419271792357657,0.13961190656588437,-2.9380615233826086,0.6347477941113988,-3.8651634947657354,0.7808904710490078,1.1875373538396607,1.055917794514778,-3.3640059239590245,-2.7557967023191594,7.9726469111477565,1.9904760823206025,7.296129127890476,7.811853594771474
2.6159227027424095,3.4307209660551408,-2.3447684845610293,-2.4105656549122996,0.7377120410320146,0.2108420408032965,2.4954088654377156,1.471864162327234,1.7261075878754393,0.7826844758878279,0.7386250939344452,2.059800774790024,0.859622427260212,1.5664342246858585,1.3729582511857665,-0.42923780089538494,-1.1445083252336168,-3.2424941254254542
2.7617808798710413,2.670041538765371,-1.680702064985115,0.6926100996218781,3.53011431879868,0.7179046742464223,-3.7631982301812155,-1.6566875390685896,3.183061828773137,0.7261158054689385,-1.9617902802677305,1.047754890763349,1.3755394438993136,3.5562204837638687,-1.082625101793466,2.1980726715277226,-8.493367985461232,-0.39670827296864464
5.6269633450023075,-1.7374910173295857,1.107350997445502,0.22852857504326718,-0.5769867853710513,0.7880960383792132,1.3710411263834688,1.3237910854673767,1.2156009666956282,-0.6574900043100925,-1.2236468092227009,2.396205614706459,-3.224957926771001,-1.1795842163758945,1.8383993221880806,1.2043815821672144,1.2358669840063055,1.271568838074033
2.5366255760436234,0.6039849385393445,-0.9211823625680324,-0.8783859449873584,4.325168584095453,0.1761888574113596,-4.697070820697558,-0.5347109456640314,1.8367554556051706,0.7556999306868241,0.7920297760903834,0.4837186164934528,-0.10019139434441782,2.0919406919973507,-0.04342216652546523,0.2648980535428979,-4.49163146179966,0.9644122252488525
-5.8293438257024235,1.432694200368129,-1.0892223469993931,-0.5907816518877647,0.6665653110435104,-0.45950182502552717,-0.8032094465654251,-1.447177794730833,-3.7552803176706036,-2.178080908202844,-3.046168429107706,-3.4495462715787277,-0.10877116241538165,-1.0007323827388546,0.015199321865713282,0.09167767724539803,-2.3947746314273,2.7884712733374366
-3.865569360899203,1.4075044303725799,1.971720866038966,-0.7624044784994837,0.5919048183466464,-2.548601540120539,-0.9893909905692101,-1.4874666744256584,-3.712154439942771,-1.860592946594509,1.542129829068434,-2.0764761387946766,-2.3942811322930755,-1.2949961300386499,3.223651478641784,-0.08286875513603394,2.4357848764641927,0.3488373408754382
1.1100392692163097,0.5389054216406346,0.3535242589285858,1.3327230247112882,-2.9162335041901084,1.4213498406191731,0.5545664900841996,-1.9096546800774479,3.147716523622117,1.29478467091242,-0.0036496749634431502,4.160960003007766,2.018191183857728,-2.052014854238759,2.3002491898891524,-0.32663494347317307,5.505264187105172,1.3065783646033695
-4.560141871748415,-0.42043450600395804,1.6077772159052528,-3.1233683173430853,-0.29330576732369695,-0.6586966230437201,-3.708203514224676,0.3151601327064597,0.2433691171095711,-2.389599607162901,3.8249311499663805,-1.6840527513347856,-0.8951155834440593,0.1513794465942817,1.7966350061165675,0.46538877548279395,5.583970820429199,3.247605970391823
-3.3218140856649576,-0.7859964061402518,-1.3903904078380613,1.4905533901891173,-0.9686894627168792,-0.9224273338122289,0.9075756468105369,-1.5670405508460208,-0.22451988940107293,0.246168095987866,1.9949948645203501,-2.8877668954851607,1.0881596550863368,-1.206332326911518,-2.693481512588129,-0.007614019940305676,3.242771726234056,-1.917114343852103
3.158049694527922,-0.7169179835596946,0.5731107653453369,3.536994768035443,3.415145326040653,0.5457860632874985,-5.3922181991715386,3.4093749468230743,0.03372679115164323,-1.2211187222593454,-2.485688719906954,0.8377185528649169,-1.7356778649289097,1.899443071077909,-5.489011129007407,1.1297711339676269,-12.842541238748836,0.3919814748518072
-4.127611356028279,1.5893971748892233,-0.24710495731306448,-3.2799917742831566,1.010884127009152,0.4765826392684559,0.7620171767377888,-2.458963286870815,-2.9730032234576482,0.13863111401774508,-1.5406570524166336,-1.7206006872985742,0.4731276325666409,-2.69146531714205,3.8717761422957566,-1.8374443575023591,3.6419976240805814,3.8170492071036346
3.6684916132224585,-1.2601739333933089,-1.2126143592359462,-2.3777243647328032,0.9135352447788623,0.05313942805704505,-1.8696689571311427,-0.25368640105063367,-1.8056850504003445,-1.1859647184380278,3.8130992157378865,2.323152400551588,-1.8241899943146374,5.200241701798251,7.3485712994467365,0.1384568508593812,1.0143062870584922,-1.7113929344343246
0.058167467881644404,-0.17315208855490827,0.48021296962797555,1.1534287784129051,2.1706185709871573,1.2277638268641329,-2.473541287863909,1.4833048089401943,-0.6313509107939829,-1.6193076511955813,-1.6636164910109694,-1.5975499775368593,-2.158837337101861,-0.48231333224766293,-3.194889587203037,0.9830888138180504,-5.552810407750835,1.2953650665526562
6.539417785856082,1.5812363784991228,-0.6506572186558787,0.4790609606369518,2.8241336196680775,-1.2123822171966374,-1.5993645016163773,2.7105925505799786,1.8439429582880416,-0.5446364623611403,-1.4656615720057273,2.8581940533919874,-0.9755979200400092,4.695351224946822,-0.9018562551186619,-0.16011865143284895,-10.494869802960562,-2.840855671760668
1.449143347820729,0.45732318537610683,0.6087844465909394,-0.4142996300018591,1.0506235586757364,-1.1409126533287863,2.3363269742125454,-1.8336583020510715,-0.6965742236774262,0.29731402028122356,-1.9164637876845823,-1.1367896778938884,-0.31089564246580603,0.07814593183370411,1.0519350489620805,0.378485167962419,-0.9728106065668449,-0.7595739715091635
1.1849385524296536,-0.4615169546870306,0.3542205928588802,2.8842861967865616,-0.49068455981233305,0.92548854274229,-1.0572073426091182,-0.8441026467253809,1.4970242440773947,1.3245056609821853,-0.738729337578506,-0.1104373245156769,0.7982332487505708,3.2099275558296516,-2.3702477598350074,0.24479018189649793,-4.654905817602773,-2.3495968151420357
-1.5410689182529755,-2.075679156960596,1.1824587299812042,-1.6157812662744586,1.1624149708718237,0.24469661233627532,-2.1279670656024585,3.4210349896303867,1.1429714687285832,-0.8096819877323318,-1.1399934023901797,-2.8645924966249994,-0.9827377081676667,-0.7106208499931603,-5.097269250567693,-1.3156163043633413,-2.2092731138801667,4.027700222740161
1.872277460451025,3.7941189063577117,-0.4334208444161193,-1.7989592055059018,1.3991193361911334,-0.4648463601489593,4.052113531204232,-1.8728857302072146,-1.7981503684360456,-0.769511449167803,-0.38423748142530334,1.008620465795918,0.6827451631387622,0.9777335490879547,4.473463097438903,-0.8040424304307345,-0.7205132233533038,-4.061153514313046
